Date,Positive,Negative,Neutral,Bullishness,MessageVolume,Agreement
2013-03-05,0.08316572726784659,0.4698827618677858,0.44695150941150424,-0.25925375385522204,-1.4528633862094522e-09,-0.17758950197502466
2013-03-06,0.09381771954167399,0.5122587000771804,0.3939235786550943,-0.28079110611522756,-1.7260513033764816e-09,-0.19098319940197173
2013-03-07,0.07919998214660595,0.5398554587681536,0.38094455929634014,-0.30955202915072755,2.1109958223678516e-10,-0.20857580503843587
2013-03-08,0.10091201137512533,0.4736748410193011,0.425413145142106,-0.24979945099497833,-2.4634676551261582e-09,-0.17164961936684153
2013-03-09,0.08878623404611756,0.43610191176860374,0.47511185625424757,-0.232586655126932,2.06896899398698e-09,-0.16073928037432283
2013-03-10,0.10288652109364282,0.4127679422922814,0.4843455412659126,-0.20732709003119246,4.651836904850267e-09,-0.14450051103401473
2013-03-11,0.08923146904135738,0.4764571351702842,0.43431139841675764,-0.2595985785695644,2.628399272551425e-09,-0.17780544450734448
2013-03-12,0.09944081605101618,0.4983287055686944,0.4022304763396582,-0.2675091986060166,-2.040631221639642e-09,-0.1827459111456109
2013-03-13,0.09011398655051979,0.4908100211889379,0.4190759895245235,-0.2687364234310864,-2.736018748640605e-09,-0.1835100488524506
2013-03-14,0.10521236752374809,0.4377987296105577,0.45698890721568697,-0.22263935950974503,4.349992800942827e-09,-0.15437704440103173
2013-03-15,0.08398822559569123,0.43798814796866514,0.4780236340390566,-0.2371045446195606,7.603412981409364e-09,-0.16361502211056322
2013-03-16,0.10582815181368432,0.4354658430165205,0.45870600956945856,-0.22064933692125277,4.399663512713442e-09,-0.15309916735402296
2013-03-17,0.10539466127753251,0.4614705039312443,0.4331348335742951,-0.2385081508074118,-1.2169281145745717e-09,-0.16450669516625394
2013-03-18,0.1350248127058148,0.46183739063410484,0.4031377925714594,-0.21874311064625537,-4.088621005680734e-09,-0.151873508361271
2013-03-19,0.12627903615388966,0.4989799207251197,0.3747410454573455,-0.24975750640189756,2.336354884604137e-09,-0.171623183323234
2013-03-20,0.11749646546989533,0.5008687360224588,0.3816347953324814,-0.25698656301661843,-3.175164358704552e-09,-0.17616847082798182
2013-03-21,0.08184112093198224,0.49077489939036245,0.4273839727847184,-0.27433010855369694,-6.8929369116929745e-09,-0.18698516472495763
2013-03-22,0.07748350239573754,0.4637204223097516,0.4587960644887808,-0.25892827656220896,-1.0805730146874184e-08,-0.17738563100098426
2013-03-23,0.10810853332710947,0.4315038213515892,0.46038764537909094,-0.21643784465022228,5.7789772965328666e-11,-0.1503891897987355
2013-03-24,0.11754956522717686,0.4557799666126569,0.42667047264675295,-0.22644968205684549,4.486586647683418e-09,-0.15681908692240198
2013-03-25,0.10791618119113332,0.4737055743576433,0.41837824166633003,-0.2450789680048711,-2.78489343085478e-09,-0.16866992525057922
2013-03-26,0.08950498533945485,0.4981275877957776,0.4123674225198514,-0.27411873312565965,-4.344916214040794e-09,-0.18685407874420434
2013-03-27,0.09108567914743311,0.4816893315820973,0.42722498734436537,-0.26188906414840074,-1.92610416690584e-09,-0.17923859044173396
2013-03-28,0.11566106651393127,0.469780273157095,0.4145586637520043,-0.2371851910945652,3.4230305198369116e-09,-0.1636662775173141
2013-03-29,0.11681146658359996,0.4683282443050008,0.41486028565046124,-0.2354259059299769,-3.4609379866373278e-09,-0.16254753835616498
2013-03-30,0.11135504545739439,0.4758161838858938,0.41282876416849784,-0.2441801510074797,-6.488213987142241e-09,-0.16810151133931894
2013-03-31,0.07570997959623725,0.520186683088541,0.4041033287594716,-0.29851497809156036,-8.555750144985927e-09,-0.20186384723692208
2013-04-01,0.08096984698747585,0.510546064476172,0.40848408594727514,-0.28836592081238,-2.5890769561819423e-09,-0.19564886927596858
2013-04-02,0.10638311312223465,0.48251883267114554,0.41109805603822075,-0.2520836297031773,1.8316008692944026e-09,-0.17308811214673048
2013-04-03,0.11766972347473098,0.4169982108473777,0.46533207379281527,-0.2002185080776554,8.114923811078813e-09,-0.13988090822840737
2013-04-04,0.11320373617112628,0.4056259477883577,0.4811703253289064,-0.1955690976294105,9.288390236001429e-09,-0.1368474870892311
2013-04-05,0.1136726572364568,0.4051044821739196,0.48122286808987463,-0.19490252817993955,7.500251058740254e-09,-0.13641181917104817
2013-04-06,0.13528537205109986,0.41561629230777414,0.44909834551314515,-0.1874340959612906,9.87201915337785e-09,-0.1315170866978732
2013-04-07,0.1150247720132271,0.5000595275188485,0.38491571257511775,-0.258113366159367,1.2107193396709154e-08,-0.17687499372020432
2013-04-08,0.11079790311555061,0.5003645845502614,0.38883752400676413,-0.26118585961568364,1.1672576170783533e-08,-0.17879882799715419
2013-04-09,0.09963086289664103,0.46038406495004885,0.43998507527013625,-0.24167154323440715,3.1168261256652516e-09,-0.16651326650364462
2013-04-10,0.14174031940599274,0.34658946676800645,0.5116702155768872,-0.13677894380716732,1.7508863232811036e-09,-0.09765620619725301
2013-04-11,0.13547744964559863,0.37070333405087386,0.49381921492517006,-0.15713981329359067,-1.3783574291444112e-09,-0.11140716424247543
2013-04-12,0.15221227674434573,0.3328238625700275,0.5149638561159372,-0.12055351404813865,-4.5696895261176315e-09,-0.08655951822761221
2013-04-13,0.12240360718220465,0.3790700135752558,0.49852637427548574,-0.17153027685590766,-4.967053780625798e-09,-0.1210113325332296
2013-04-14,0.12414197808752452,0.34278564769774666,0.5330723697940508,-0.14602135306298353,-4.4206780556178686e-09,-0.10392194949497013
2013-04-15,0.11290475344906246,0.41320363953709593,0.473891606281201,-0.20087196763067172,-7.326406151106204e-10,-0.14030648788299227
2013-04-16,0.10299145183215531,0.4296153937776883,0.46739315445224444,-0.21861584356719277,6.208811242720978e-11,-0.15179162261463497
2013-04-17,0.08826696584622058,0.4641225491960843,0.4476104874412219,-0.2518938917637254,2.4835267145275868e-09,-0.17296870478986626
2013-04-18,0.08244046285748476,0.48637072055290137,0.43118882084886234,-0.27093205799776143,4.2592485003711056e-09,-0.1848756289058262
2013-04-19,0.08667954597622152,0.48420292889078453,0.4291175269583862,-0.2665832125665702,1.8253922801074463e-09,-0.18216893132450696
2013-04-20,0.09561184532940381,0.4836526864270369,0.4207354690382878,-0.2601512559373747,7.94728504910975e-10,-0.17815145070115923
2013-04-21,0.09718432998905573,0.4666987324754397,0.4361169405033191,-0.2476001725324744,2.9678144342440586e-09,-0.17026253524144486
2013-04-22,0.1312312939763068,0.4414039433126648,0.42736476751665275,-0.20752333796964847,4.805624331360309e-09,-0.14462773330274703
2013-04-23,0.11513589344918718,0.4576059180622299,0.427258192251126,-0.22931295099551635,3.762543158841031e-09,-0.1586500866631324
2013-04-24,0.11175017826259126,0.48156288576622797,0.4066869368652503,-0.24780210880578965,8.940694847137111e-10,-0.17038998080682433
2013-04-25,0.08788332679619386,0.481185332921644,0.43093133635818964,-0.26371920684666633,-3.923972487978538e-09,-0.1803821447602283
2013-04-26,0.09632227926204595,0.4834411342069507,0.4202365813901028,-0.2595261656861828,-5.1409006073283025e-09,-0.17776010160602929
2013-04-27,0.08139486409723752,0.4683581988885999,0.45024692927797644,-0.25942073089376055,-7.736186166066752e-09,-0.17769407648377977
2013-04-28,0.06840172085911028,0.5198421162366867,0.41175616246958574,-0.30326331121916966,-4.346172311876167e-10,-0.20475740112845142
2013-04-29,0.05580052406837536,0.5189666431645552,0.42523282997310163,-0.3112664343541256,-2.7939678387718662e-09,-0.20961403777827048
2013-04-30,0.08582855877156052,0.5173183133577306,0.3968531299879154,-0.28966843767166517,2.1172064079491383e-09,-0.19644880946600352
2013-05-01,0.10090564778074616,0.44472257656355696,0.4543717726816734,-0.23022279112177757,-2.9740234763579463e-09,-0.15923118048356955
2013-05-02,0.11428887510672205,0.4181345920388897,0.46757653482258316,-0.20326074052051366,1.968194938423595e-09,-0.14186063787755643
2013-05-03,0.09965167947113505,0.43215610660612586,0.4681922182937463,-0.2225840566800542,4.3710071022613e-09,-0.1543415550354288
2013-05-04,0.09392918851226557,0.48411565318703653,0.421955164099733,-0.2616061473186967,5.799035013137534e-09,-0.1790616872802142
2013-05-05,0.10634701299636305,0.4425493067342581,0.45110368539889656,-0.22508030817251182,5.12951768633102e-09,-0.15594216637915737
2013-05-06,0.10426660165656353,0.47327413552388964,0.42245926678180695,-0.24725706177002021,3.962260067746439e-09,-0.17004595311689452
2013-05-07,0.10591847938019779,0.5072970088659269,0.3867845156540473,-0.26919969817264083,3.900171955561383e-09,-0.18379834765904435
2013-05-08,0.08790634022404746,0.5317742134133975,0.3803194498519103,-0.2980999931461118,3.4893552430987877e-09,-0.2016105324274322
2013-05-09,0.09143399448444439,0.4776645761976639,0.43090142721931146,-0.25892397911679194,-2.098580200708303e-09,-0.17738293792790927
2013-05-10,0.0805519448344905,0.43366494110474973,0.4857831166684628,-0.23650493285425578,2.6077029390697567e-09,-0.1632338523914465
2013-05-11,0.08958593104034655,0.4801084770758946,0.43030559817949926,-0.2618340602499873,6.295740353656073e-09,-0.179204199270389
2013-05-12,0.08589870808025195,0.5316497155030567,0.38245158836245535,-0.2993836346702276,1.1945763862245616e-08,-0.2023938631321971
2013-05-13,0.08238346122205252,0.5337608440965413,0.3838557010392349,-0.3032203290381838,6.357828687736995e-09,-0.20473124804028742
2013-05-14,0.10531909346580498,0.4373382352789243,0.4573426703115305,-0.22225651576544544,-9.437401975466288e-10,-0.1541313366018875
2013-05-15,0.11034637826184425,0.41692965040604274,0.47272396882375095,-0.2051048656673161,-2.5083619657291342e-09,-0.14305873554827464
2013-05-16,0.1251766198749343,0.3912008394673467,0.48362253963947305,-0.17781653065911776,-1.018245932534683e-09,-0.12517741706065655
2013-05-17,0.10419666895021988,0.48635837104171514,0.40944496139884,-0.25616616170199097,1.3907750497131765e-09,-0.17565373369882775
2013-05-18,0.12043430771678677,0.44988002790759,0.4296856646736464,-0.22051979342134773,2.9802316166005485e-10,-0.15301592360757144
2013-05-19,0.1300830511127908,0.44193774123986557,0.427979202369849,-0.20865688224409093,-5.277494677428555e-09,-0.14536225351322196
2013-05-20,0.12947074908763162,0.3985943508769075,0.4719348966578643,-0.17989935484102562,-3.37759665251822e-09,-0.12655386142796865
2013-05-21,0.10328760702162976,0.40981627798328796,0.48689611325661347,-0.20506808072397284,-1.7384689258838197e-09,-0.1430348513910451
2013-05-22,0.09974394661684827,0.44967640286932387,0.4505796515196563,-0.23435505536179926,1.0058283090245979e-09,-0.16186593714615105
2013-05-23,0.08519552397231256,0.5195833510284622,0.395221126228571,-0.29164157932151086,1.2293457355642968e-09,-0.19765931154153216
2013-05-24,0.07555342509100826,0.5757595470175146,0.3486870261530082,-0.33661357923460816,-1.7384689258838197e-09,-0.22482901778007336
2013-05-25,0.06870341826230279,0.5950703808665275,0.3362261990954479,-0.35458021679740204,-1.7757217934067587e-09,-0.2354622469095955
2013-05-26,0.06764563478529446,0.5785636073475083,0.3537907559176286,-0.3439635553332116,-1.9495685085321578e-09,-0.22919403413711836
2013-05-27,0.08053137481212609,0.5349636585762103,0.3845049671332042,-0.3053044300361198,5.215405883579605e-10,-0.20599845917276327
2013-05-28,0.08464839853346344,0.5512336313600342,0.3641179692745209,-0.3136019237164983,-8.319814840526531e-10,-0.2110265204423729
2013-05-29,0.10584538488338387,0.5381823892146348,0.3559722261627516,-0.29024522651476165,2.607702942129808e-10,-0.196802825956937
2013-05-30,0.11141252019753056,0.5573888261367878,0.33119864965478585,-0.2995372278696183,-4.010895845724193e-09,-0.2024875499264105
2013-05-31,0.09381705466657873,0.49703975026806196,0.40914319515228276,-0.27045165642817687,8.692335739701432e-11,-0.18457701124343706
2013-06-01,0.11983790657172595,0.4415162829185526,0.4386458086470763,-0.21527985185826912,-1.8626451509656805e-09,-0.14964271708474675
2013-06-02,0.1063820036128163,0.4391186621040106,0.4544993382195632,-0.222740804507211,3.936390095018002e-09,-0.15444214111466548
2013-06-03,0.10496904301146663,0.48987009664376585,0.405160863250494,-0.2580227400517366,2.905726544041864e-09,-0.17681819008455246
2013-06-04,0.06050251354773833,0.5722748312105735,0.36722265814741456,-0.34455016062496424,2.90572632199726e-09,-0.22954150648758698
2013-06-05,0.07293775928517175,0.5645708925525348,0.36249134898185736,-0.33073768248992264,8.195639719071889e-10,-0.22132433565553677
2013-06-06,0.09061955393602446,0.530158533975482,0.3792219146589439,-0.2951501165171664,2.5704502937533293e-09,-0.19980789250181408
2013-06-07,0.09580151685823994,0.4116081032902002,0.49259038195014004,-0.21132062985009797,2.0985801963042642e-09,-0.14708612831348233
2013-06-08,0.08674241808553529,0.3846349292869369,0.5286226515471936,-0.19925161161714272,-1.0803342670735739e-09,-0.1392508553971883
2013-06-09,0.09070288417239976,0.3747495838130514,0.5345475292702516,-0.18993339673989101,-2.7442972376687096e-09,-0.13315784444187662
2013-06-10,0.08760457227627431,0.418676504244407,0.49371892049908644,-0.2216172347538803,-2.9802322876193446e-09,-0.15372090773930425
2013-06-11,0.1031845182801286,0.3810040428613623,0.5158114381631216,-0.18574521774825267,-6.953875255819339e-10,-0.13040679614660222
2013-06-12,0.07854162101944283,0.3865678026899695,0.5348905777434508,-0.20607700567894038,1.4528631620540356e-09,-0.14368972244355094
2013-06-13,0.09057944182358263,0.4059610206364757,0.503459537157582,-0.21103412092411958,-3.8235969953097874e-10,-0.14690085837158673
2013-06-14,0.09228960723978359,0.44359277996958957,0.46411761117892136,-0.2352815213574003,-1.6117054370766188e-09,-0.16245566508835219
2013-06-15,0.10289125043950557,0.4292166478041974,0.4678920970650184,-0.21841442886571846,-4.691278709846942e-09,-0.15166201591247042
2013-06-16,0.09062034383416173,0.4660177482664585,0.44336190233627965,-0.2515835749075039,-5.563100218195258e-09,-0.17277338242333506
2013-06-17,0.07727180163065586,0.4686678609748682,0.4540603278080623,-0.26242646478996406,-9.586413708837257e-09,-0.17957452630018134
2013-06-18,0.08049764295419053,0.4833088842903574,0.4361934650937716,-0.2701723129765204,-7.661680430578172e-09,-0.18440332844110907
2013-06-19,0.08166855876644445,0.4771740044405062,0.4411574374139309,-0.26521400197668016,6.208815681878355e-10,-0.18131513383537912
2013-06-20,0.07505346419910586,0.5158073553567131,0.4091391889254252,-0.2959778745440363,8.481244115460176e-09,-0.20031407865585993
2013-06-21,0.08442432478070251,0.5379105065142115,0.37766517681380113,-0.30465891376341053,8.108714999886263e-09,-0.2056061454954179
2013-06-22,0.0996454868217309,0.48894035237530864,0.41141416581968465,-0.2610015437527757,5.016724134627233e-09,-0.17868352987584957
2013-06-23,0.09592025699714817,0.48281335408488907,0.4212663926929236,-0.25937311264689816,3.77496078128006e-09,-0.1776642542028839
2013-06-24,0.07744394357005753,0.48368397012352937,0.438872089534998,-0.2725005009702398,3.2285849497277256e-09,-0.1858499168283867
2013-06-25,0.06533468107382452,0.49854411958406364,0.4361212004721165,-0.2908392101976331,1.1300047557948672e-09,-0.19716725565841897
2013-06-26,0.06406397859255465,0.46715012907981873,0.4687858915825685,-0.27035895225626366,-7.450580155610175e-10,-0.18451937543781294
2013-06-27,0.06871614741782339,0.4204592497895161,0.5108246065676213,-0.2355788901900392,3.77496078128006e-09,-0.16264487314221454
2013-06-28,0.07117937923719476,0.44461855785300336,0.4842020688951016,-0.2502574332920488,5.985299793416652e-09,-0.17193821355080963
2013-06-29,0.0702186283345023,0.4856024376178782,0.4441789383192858,-0.2787128541619858,4.271666122803966e-09,-0.18969904072794597
2013-06-30,0.08046689478059603,0.5213242258876563,0.39820887406667077,-0.2960483575824156,-5.26507705487727e-09,-0.20035716910768198
2013-07-01,0.08082963794469826,0.5144957338149349,0.40467462033033375,-0.2911501397318627,-7.91003321529527e-09,-0.19735796623255064
2013-07-02,0.08776510161658123,0.5070617484425505,0.4051731444895268,-0.28137289232964235,-5.4513415041850285e-09,-0.19134237275088073
2013-07-03,0.06485917182018354,0.5181169583275914,0.4170238748689494,-0.3045030918585065,5.016724356671837e-09,-0.2055114202003805
2013-07-04,0.06544750396162265,0.4826623215650518,0.4518901811540128,-0.27995749311417606,6.680687092308316e-09,-0.1904683174348436
2013-07-05,0.07614289091279103,0.4642556012670198,0.4596015176673731,-0.26019998338639283,9.84718390865106e-09,-0.17818194967178624
2013-07-06,0.09950264877329262,0.46202580716460934,0.4384715494513512,-0.24286891338665784,5.389253029308398e-09,-0.16727167207877858
2013-07-07,0.1011561209460099,0.47093807923297076,0.42790580545862517,-0.24778129264811075,5.637605699700277e-09,-0.17037684367142014
2013-07-08,0.08547690141946072,0.4631605160981416,0.4513625830908617,-0.2531321096951594,6.084639457096407e-10,-0.17374767920915346
2013-07-09,0.07281224297359583,0.4543658775215347,0.47282188127438235,-0.2557541073257791,1.7695127569770584e-09,-0.17539509692391286
2013-07-10,0.0712828343796233,0.47719082530587903,0.4515263405442238,-0.2722750128094335,2.2972601596142083e-10,-0.18570991006780746
2013-07-11,0.09269804048662379,0.48993656581888584,0.41736539850632354,-0.26638991571249826,4.8118331425733666e-09,-0.18204844377073504
2013-07-12,0.10930843465030189,0.4110220468416808,0.47966952736179036,-0.2018247091777514,8.853773008850707e-09,-0.14092664510917396
2013-07-13,0.10752244843790922,0.42251071941107493,0.4699668420851231,-0.2107689884565542,9.934107265192123e-09,-0.1467293786434698
2013-07-14,0.09309083436926201,0.4047516728316743,0.5021575012803078,-0.20852623597107176,8.481244115460176e-09,-0.14527762390572385
2013-07-15,0.08289168259749803,0.43395745245118916,0.4831508638461431,-0.23512105378347514,-1.1051697341169727e-09,-0.16235354786815126
2013-07-16,0.08106667394439374,0.44152100397894767,0.47741231853763266,-0.2414693747557294,-3.5390259674368547e-09,-0.16638515564551448
2013-07-17,0.09415966536849733,0.4493057310457029,0.4565345951418083,-0.23787946639936558,-8.443991541663546e-09,-0.1641074128601947
2013-07-18,0.09745231481889881,0.5399864184483885,0.36256125812729206,-0.29719097508062836,-8.605420635355438e-09,-0.20105541397459326
2013-07-19,0.1195158452540636,0.5141609512021142,0.36632320195436474,-0.26463031971133755,-1.5894574558059406e-09,-0.18095093317856437
2013-07-20,0.1141930797944466,0.526021136989196,0.35978578738868233,-0.276296421497692,4.1723249212921594e-09,-0.18820370958706767
2013-07-21,0.11288919945557908,0.4893949055920044,0.39771590329706674,-0.2523342301448321,8.34465026926523e-09,-0.17324579820028196
2013-07-22,0.1169130307808518,0.48558369471381096,0.3975032759706179,-0.24702903521250633,1.4652805624771404e-09,-0.16990198879767404
2013-07-23,0.10579313974827524,0.5055743898327151,0.3886324674139421,-0.2681155155424346,-3.0050676436876254e-09,-0.18312351480553768
2013-07-24,0.09692169615377977,0.533394905651609,0.3696833939601978,-0.2930617531614264,-4.234413495479783e-09,-0.19852960386718732
2013-07-25,0.0773013725628455,0.5508590768153467,0.37183955192565926,-0.31836723769556335,1.3038514703848927e-09,-0.21390185090684
2013-07-26,0.07412973898152507,0.5252779366200168,0.4005923276146253,-0.3030640020707903,3.2161671052373085e-09,-0.20463612605115067
2013-07-27,0.06541607550034917,0.5368947305654485,0.3976891988019149,-0.31694594480878835,4.867712443489147e-09,-0.21304519815630818
2013-07-28,0.05361745797097676,0.5520842440302173,0.394298297315836,-0.3354209820027183,-6.82970014109851e-10,-0.2241187795306787
2013-07-29,0.051895031556487024,0.5410645008956392,0.407040466417869,-0.3290501464971396,-1.130004757071778e-09,-0.2203153157655262
2013-07-30,0.06578888749082877,0.5022627710178494,0.4319483328610659,-0.29306221266726706,-8.63025588054112e-09,-0.19852988585762943
2013-07-31,0.08930645838379857,0.4431120202938715,0.467581515784065,-0.23697314338557626,-5.53826497308575e-09,-0.16353150531884686
2013-08-01,0.12475106999278063,0.45806408304721113,0.4171848393728336,-0.2231298357054045,-7.587174695095145e-09,-0.15469174050191192
2013-08-02,0.11727503274877864,0.4783855312193433,0.40433943505088493,-0.2419132396443462,-9.80993065039962e-10,-0.1666664042582231
2013-08-03,0.09208381103972589,0.5216121538480123,0.386304033001264,-0.28833333627520713,-2.1109978232202667e-09,-0.19562884864619257
2013-08-04,0.07409864244361712,0.48402513248225043,0.44187622519830877,-0.2750044763449732,1.2417622485056464e-10,-0.18740325500132027
2013-08-05,0.07568323871741686,0.4950073495258887,0.42930940983196103,-0.2813915661282316,-1.9247334855569986e-09,-0.1913538985606078
2013-08-06,0.07799782580385599,0.5039317309732237,0.41807044458885995,-0.2858873207442109,1.3659395827311487e-09,-0.19412474414843595
2013-08-07,0.07623029772192236,0.5551344642415642,0.3686352412899336,-0.3220236876058974,3.2534201946188896e-09,-0.21610203723271737
2013-08-08,0.08163065113127226,0.4887863684693971,0.42958298385143284,-0.27312239064617866,3.4521021537259957e-09,-0.18623594446154823
2013-08-09,0.1147518427235384,0.46893440793578817,0.41631375109155977,-0.2372280272311103,1.7508863232811036e-09,-0.16369350113855852
2013-08-10,0.10240002275134119,0.47525024192407717,0.4223497392982245,-0.2498586239400863,3.9736427402835444e-09,-0.17168691112052725
2013-08-11,0.12059218946223453,0.46658718520775433,0.41282063297927385,-0.23169428491432087,7.64926252744146e-09,-0.1601702431535268
2013-08-12,0.11920817213753854,0.4475489485388,0.43324288847545783,-0.21977420233344022,9.151796389916734e-09,-0.15253666900292306
2013-08-13,0.12625575137635067,0.41721629648158937,0.4565279563268026,-0.19458535351798853,4.1847425437260995e-09,-0.13620444634213769
2013-08-14,0.10807860442747667,0.4424655419463912,0.44945586010813715,-0.22385476178178557,6.4820049117980685e-09,-0.15515667134437527
2013-08-15,0.07427851973722374,0.4893044534201423,0.4364170277367036,-0.278469611422921,8.940697067583158e-10,-0.18954862587111432
2013-08-16,0.06124865553031361,0.5031855505083997,0.4355657952775558,-0.2967839911405044,1.3162690928544524e-09,-0.2008067681339818
2013-08-17,0.05088087463130547,0.5152638820558786,0.43385523768762746,-0.31209755614115114,-5.625188553016331e-09,-0.21011694064533093
2013-08-18,0.05101630138854177,0.5143894976625839,0.43459419906139374,-0.3114078581804949,-1.8874806180285085e-09,-0.2096996309616077
2013-08-19,0.05339297292133164,0.5468276917561888,0.39977933516105013,-0.3319720102570929,-1.6142942539569397e-10,-0.2220616673942899
2013-08-20,0.07102167237550014,0.5466031438236435,0.38237518131732945,-0.31975104471558113,-2.4835269427400974e-09,-0.21473514505395896
2013-08-21,0.0801131315529346,0.5267317589124043,0.39315510466694836,-0.2999751336481817,-4.8677126892283775e-09,-0.20275460071183304
2013-08-22,0.0851908740525444,0.5371007228270173,0.377708393385013,-0.3035835399743038,-9.735425402151382e-09,-0.20495222028676618
2013-08-23,0.0770275971293449,0.5552473484848935,0.36772504138449835,-0.3215554986259857,-1.300126326167564e-08,-0.21582061076994807
2013-08-24,0.09060976677884654,0.5471138821293909,0.36227633970479173,-0.3067182409049251,-1.1386970764520965e-08,-0.20685712515970311
2013-08-25,0.0950636160994569,0.5180133008087674,0.38692307581504193,-0.2838572047250521,-7.276733797575369e-09,-0.19287454821829564
2013-08-26,0.09253030627965923,0.5074498285849889,0.4000198687861363,-0.27839728641283085,3.6507843348382312e-09,-0.18950389692112735
2013-08-27,0.08230040930211541,0.48836486825098585,0.4293347256382307,-0.27238127054750305,3.1913320823898238e-09,-0.18577588845995008
2013-08-28,0.11418836203714207,0.43231877129524937,0.4534928736339013,-0.21288733427881923,6.966292629578127e-09,-0.1480986051040729
2013-08-29,0.12391824398189777,0.40156092414011546,0.47452083801229805,-0.1856263018754496,6.1343112623436015e-09,-0.13032857101599937
2013-08-30,0.12856307309120887,0.41609854931632667,0.4553383864214024,-0.19228054813509132,8.828937986143232e-09,-0.13469620325727916
2013-08-31,0.10264456888039901,0.4447188309580086,0.45263660771151387,-0.22904562937428602,7.54992154830979e-09,-0.15847928746912676
2013-09-01,0.13671677784373357,0.45298032251497095,0.410302902708451,-0.21162868729883322,3.0671554138309183e-09,-0.14728529307282945
2013-09-02,0.1337018048142393,0.4365784632290402,0.4297197334468365,-0.20260802732489994,1.4901160294567009e-09,-0.14143622597299732
2013-09-03,0.14017094600945706,0.41230220519006244,0.4475268481671811,-0.18192091057277507,-6.332994131115489e-10,-0.12788796400748326
2013-09-04,0.12332045633345835,0.3683935163915157,0.5082860307892164,-0.16374694118982097,3.5141904879834753e-09,-0.1158284183497138
2013-09-05,0.12716425611327084,0.39286234394957614,0.47997340311606734,-0.17759738818897658,3.1789142378989435e-09,-0.12503248263846767
2013-09-06,0.11017527246226862,0.3975366347655653,0.49228809649745625,-0.1921633969799986,3.725290069478416e-09,-0.13461947860628243
2013-09-07,0.08741907323400176,0.43480822908381606,0.4777727025995652,-0.23263630594241272,4.917382933189442e-09,-0.160770930951309
2013-09-08,0.06951039512952162,0.45548135221004477,0.4750082552681367,-0.25874798042503655,2.6077031611143608e-09,-0.17727267702687532
2013-09-09,0.06921105603377015,0.4623970365524291,0.4683919105182091,-0.26364050352258966,3.1044082811734465e-09,-0.1803329950899657
2013-09-10,0.08644158244132989,0.4624520866076151,0.45110632906357445,-0.2519988203510853,-1.8874806180285085e-09,-0.17303474154689802
2013-09-11,0.13124213064710297,0.3955221635848283,0.4732357102632523,-0.17664458425847795,4.495183548613693e-09,-0.12440207743926646
2013-09-12,0.14554285118977225,0.3604738505805531,0.49398329968253774,-0.1435332464281045,1.4528631620540356e-09,-0.10223908435444051
2013-09-13,0.14206073712557551,0.3885665382941563,0.4693727253874143,-0.16470855693583583,8.071461273868566e-10,-0.1164702418647865
2013-09-14,0.12090490249296022,0.45004557470480594,0.429049516816934,-0.22031394849583616,-5.9852998292404665e-09,-0.15288363427617946
2013-09-15,0.13315937813371415,0.47543010296920923,0.3914105169475079,-0.22917833160677195,-1.949568730576763e-09,-0.15856407915262727
2013-09-16,0.1169891387720902,0.4209217680618165,0.46208909183740615,-0.20331928301700564,-1.3286871611784764e-09,-0.1418986950222676
2013-09-17,0.09488611550380781,0.4280757028733689,0.4770381813247999,-0.22304652333395603,-2.980233837934776e-10,-0.1546382929163832
2013-09-18,0.07126958217471834,0.44980865849802876,0.4789217559993267,-0.2537116235768372,-3.327926162408377e-09,-0.1741120379176173
2013-09-19,0.07281300608068701,0.48714229052265473,0.44004470353325215,-0.27799613218371305,1.3659384733477302e-10,-0.18925576912007158
2013-09-20,0.07428519735733663,0.46393874393155166,0.4617760609090329,-0.26124476402397623,2.1979211759774745e-09,-0.17883567375516218
2013-09-21,0.07314669032891587,0.4873822433253128,0.4394710704435905,-0.2779324293767105,4.0978191866852815e-09,-0.18921636017124088
2013-09-22,0.0692493030801415,0.48462373081594695,0.44612697375317417,-0.27870647723248687,7.64926252744146e-09,-0.18969509730791834
2013-09-23,0.07290806399037433,0.5222328749547401,0.40485906307895986,-0.30182040058030135,2.0240742394982756e-09,-0.20387906786973375
2013-09-24,0.08007580514997238,0.532778443135321,0.3871457488586505,-0.30412435889945794,-2.8560561734210088e-09,-0.2052811453259744
2013-09-25,0.07479688343902423,0.5559373048941293,0.36926580744485055,-0.32355369698406616,-4.2219958729414515e-09,-0.21702112696800713
2013-09-26,0.0732744758824507,0.5173722020785013,0.40935332342982295,-0.29825666005706114,1.3907750497131765e-09,-0.2017061727304268
2013-09-27,0.07993014182895417,0.4478563794617851,0.47221348290642107,-0.24652515656561277,4.197160388204489e-09,-0.1695837875452042
2013-09-28,0.10315450056145585,0.39684387902418766,0.5000016217430433,-0.19642201494398595,1.3286869373684623e-09,-0.13740466768538906
2013-09-29,0.09965358880658941,0.40364047622929006,0.4967059359947841,-0.20335583012893196,1.0306635539709644e-09,-0.14192245231862932
2013-09-30,0.10131282998869813,0.44613975344846635,0.45254741999010245,-0.23090510863661368,3.4272669088397663e-09,-0.15966672896912693
2013-10-01,0.08967941690236327,0.4258206925416985,0.48449989450474584,-0.22503911223806475,3.948807495410268e-09,-0.1559157730180769
2013-10-02,0.09106996917476255,0.46916282282521315,0.439767216766874,-0.25340933359561396,8.766849652215737e-09,-0.17392199499616123
