Date,Positive,Negative,Neutral,Bullishness,MessageVolume,Agreement
2014-04-05,0.10035497367087122,0.46861424347716896,0.4310307847820222,-0.24675057175751947,1.9300623303157246e-09,-0.16972615132582813
2014-04-06,0.10141506334456295,0.46980777372792365,0.4287771648044387,-0.24684089363885384,1.876925280101471e-09,-0.16978318918161706
2014-04-07,0.10184709400869897,0.4690541998098294,0.4290987079441547,-0.24603842893443062,1.7626831090308363e-09,-0.16927631685323252
2014-04-08,0.10339976973521203,0.4691224074028432,0.4274778248518705,-0.24503379245412193,1.989925777730786e-09,-0.16864136369541116
2014-04-09,0.103849084459866,0.4686455872779091,0.42750532982498407,-0.24440707895057484,1.562759254114669e-09,-0.16824505231049613
2014-04-10,0.10493960914326202,0.46805465540041524,0.4270057370141148,-0.2432693627440133,1.557792116310246e-09,-0.16752517989613214
2014-04-11,0.10636755637886616,0.47025385965282723,0.4233785852243503,-0.24379119535720034,1.2560437126934902e-09,-0.16785542890244076
2014-04-12,0.10442365418809148,0.4769052350136141,0.41867111203074453,-0.2496090135060201,1.2324501411819326e-09,-0.17152959005159474
2014-04-13,0.10315380709432058,0.4799991706622143,0.4168470226774613,-0.252564296070034,4.33996172239019e-10,-0.1733905417227226
2014-04-14,0.10604986582634342,0.47111354813103873,0.4228365862568219,-0.24458787396108275,2.1420398785758185e-10,-0.16835939771394703
2014-04-15,0.10871628345611187,0.4662526799837748,0.425031037521859,-0.23949582449763537,9.617457936521992e-10,-0.16513363876587306
2014-04-16,0.10898024995066218,0.4670344491427143,0.42398530191928147,-0.23984600732863537,1.0126579569759893e-09,-0.16535582498628543
2014-04-17,0.10859941357187917,0.4688685703439017,0.4225320169950525,-0.24134411823704974,9.108334082812125e-10,-0.16630577313321981
2014-04-18,0.11181293746518585,0.46793800229455035,0.4202490608071287,-0.23854143440681966,5.66864999224407e-10,-0.1645278290481038
2014-04-19,0.11252281842567018,0.46923843264083065,0.4182387500107288,-0.23894077060901425,1.0772296382437393e-09,-0.16478135880983946
2014-04-20,0.11107316528074435,0.4708401475399732,0.4180866884837548,-0.2410044433874482,1.3044723070994534e-09,-0.16609046895595658
2014-04-21,0.11117681722156694,0.4717930670703451,0.4170301165531079,-0.2415789028457038,8.450198315284226e-10,-0.16645456385752544
2014-04-22,0.11137009964324525,0.47522787848487497,0.4134020222773155,-0.24377189520494288,4.0543568494252414e-10,-0.16784321665800195
2014-04-23,0.1126566811632364,0.47740789648890497,0.40993542221188545,-0.2443764343636141,-1.3597323268258086e-10,-0.16822566971251973
2014-04-24,0.11327232560577484,0.48109063872074087,0.4056370354468623,-0.2464521088545471,-2.2662205448123962e-10,-0.1695376493291363
2014-04-25,0.112703859337295,0.48548922715211906,0.40180691343297553,-0.24981471187330032,-7.761036258403818e-11,-0.1716592370837846
2014-04-26,0.10994550745996329,0.4856327848595877,0.40442170706888037,-0.2517798995920536,-6.115686847701274e-10,-0.17289695951067374
2014-04-27,0.10863156898009271,0.4947376180787881,0.3966308114180962,-0.25883955851273244,-1.523023042176613e-09,-0.17733005129689272
2014-04-28,0.10957912084398161,0.4968117241611083,0.3936091531639298,-0.2596032821097566,-1.8309802579772623e-09,-0.17780839020026606
2014-04-29,0.110783606008316,0.4986847503508131,0.39053164182106653,-0.26005654092093955,-1.8198043089017753e-09,-0.1780921632234047
2014-04-30,0.10929084746229142,0.5042704598382115,0.38643869095544015,-0.2648572544393018,-1.7440569004210932e-09,-0.18109255059236862
2014-05-01,0.10805622215755274,0.4992334731929004,0.3927103028769294,-0.2622780674135009,-1.7726173877797943e-09,-0.1794817725292559
2014-05-02,0.10972679527041804,0.4935058617393176,0.39676734134803215,-0.2572622673259573,-1.6422322404336807e-09,-0.17634139054066855
2014-05-03,0.10793984427240978,0.492897229189674,0.39916292544454335,-0.25806092320795115,-1.0933728373112452e-09,-0.17684212421979795
2014-05-04,0.10791606411151579,0.4923797522125144,0.3997041816413402,-0.257726289123295,-2.0346295780008937e-09,-0.17663235077199868
2014-05-05,0.10620779197228443,0.49311500394592683,0.40067720187703765,-0.2593826822505665,-2.2047510508262556e-09,-0.177670247916061
2014-05-06,0.10560971716667207,0.4903779767217735,0.4040123044451078,-0.2579327299139994,-1.6664465377077215e-09,-0.17676176866700466
2014-05-07,0.10692123859872413,0.4893969999067485,0.40368175988396005,-0.25637899130092606,-1.6105673474522419e-09,-0.17578729450697295
2014-05-08,0.10439778156578532,0.48967804889256755,0.40592416802545384,-0.25827978494062825,-1.5161932831856477e-09,-0.1769792979959084
2014-05-09,0.10602130155389498,0.4881915968606869,0.40578710086892045,-0.25617198519403483,-7.164976392539666e-10,-0.17565738868967107
2014-05-10,0.10533759306371203,0.4928278075580795,0.40183459883183237,-0.25977793460733994,-5.463761666817886e-10,-0.17791774530570792
2014-05-11,0.1051844589908917,0.4877549617091814,0.4070605790764093,-0.2564431959767277,-2.2351764885908404e-10,-0.17582758209007876
2014-05-12,0.10487973649675639,0.4855492836348712,0.4095709801067908,-0.2551550479551385,2.384183961083864e-10,-0.17501895603745732
2014-05-13,0.10488338404893867,0.48397467700888713,0.4111419395556052,-0.254085732671695,6.13431083518779e-10,-0.17434717725526228
2014-05-14,0.10220594696328035,0.49144079397246243,0.4063532597670952,-0.26096084657115276,7.028380097668159e-10,-0.1786580703221834
2014-05-15,0.10312538629521918,0.492958090763539,0.40391652343422174,-0.2613662532315442,4.929798790193611e-10,-0.17891166092974942
2014-05-16,0.10283219767237695,0.4963853920909266,0.40078241040060913,-0.2638895957621531,1.6391266120840966e-10,-0.1804885405432961
2014-05-17,0.10318832356731088,0.4957743524859348,0.40103732369095085,-0.2632335565145564,-2.5580337851213105e-10,-0.1800788232228594
2014-05-18,0.1016484778461356,0.4995554606802761,0.39879606115072963,-0.26684352102609554,-3.228586287728424e-10,-0.18233116467536625
2014-05-19,0.09943460361038636,0.4994500554141899,0.40111534031480545,-0.2682744743114394,-6.606183380292669e-10,-0.18322248629243898
2014-05-20,0.10240072100237003,0.498804454733928,0.39879482339570915,-0.2658234778905178,-8.679927891323062e-10,-0.1816952797043887
2014-05-21,0.1042241124858458,0.4944160238864521,0.4013598630204796,-0.2616098415172703,-6.072224946929786e-10,-0.17906399810932205
2014-05-22,0.10261360015595944,0.49621133721868194,0.4011750623658299,-0.26391981093757577,-2.5952873187222065e-10,-0.18050740665396603
2014-05-23,0.10339306386436016,0.49801527102912463,0.3985916652207573,-0.26461478489237217,1.1424194922740299e-10,-0.18094123779283877
2014-05-24,0.10270056439563623,0.49450563414146503,0.4027938009873032,-0.2627038642078778,-4.755955630451807e-10,-0.179747884054966
2014-05-25,0.10336754057432206,0.494511655083547,0.402120804131031,-0.26225559419901806,-2.1109991534825564e-10,-0.17946772511662878
2014-05-26,0.10728180628518255,0.4894937530122697,0.4032244404678543,-0.2562002108695291,-2.3469337587212623e-10,-0.17567510257587315
2014-05-27,0.10881360371286662,0.4849809723893801,0.4062054240082701,-0.25210506627208,1.1051692893559929e-10,-0.17310160200851343
2014-05-28,0.10833357321595143,0.4831711566721399,0.4084952705477674,-0.2512044326106492,4.358586823843201e-10,-0.17253468319398224
2014-05-29,0.10701880959793916,0.48589423133929566,0.4070869589845339,-0.253939484654549,-7.823119929945694e-11,-0.17425526261158253
2014-05-30,0.10396968725075316,0.48723732431357103,0.4087929884791374,-0.2569156493444885,4.346167869945162e-11,-0.17612398880652047
2014-05-31,0.10546128466601165,0.4843217343042294,0.4102169805417458,-0.25392934151410773,-4.880130745146885e-10,-0.1742488875119732
2014-06-01,0.10499756690238904,0.48779704694698256,0.4072053860425949,-0.25659837254762363,-1.0803358208606036e-10,-0.17592494662114744
2014-06-02,0.10552905215943845,0.4874210903433462,0.4070498568763335,-0.2559834226266743,-6.208817906179345e-10,-0.17553904164047984
2014-06-03,0.10699299194042872,0.4856550617292523,0.40735194618254894,-0.2537949459863902,-1.4777001845471154e-10,-0.1741644134637954
2014-06-04,0.1085221334733068,0.48752968065564833,0.4039481862013538,-0.2540289964241623,3.3030889129522116e-10,-0.17431152044811005
2014-06-05,0.11021422380581489,0.4876301925430695,0.40215558365732423,-0.2529508076185007,6.208589198289527e-12,-0.17363366036208738
2014-06-06,0.10957615349441757,0.48609672335286935,0.4043271236543854,-0.25234429853985985,5.016724812086432e-10,-0.1732521338866433
2014-06-07,0.111310818688323,0.48596783186495307,0.4027213492368658,-0.2510821442974597,-2.0985813089495103e-10,-0.17245768079502755
2014-06-08,0.10942018403982115,0.4881362276847164,0.4024435876831412,-0.25383151122256276,-5.923213032921274e-10,-0.1741873972536141
2014-06-09,0.11008146426950884,0.48824838052069147,0.40167015454421434,-0.2534595065485986,-6.65585364822431e-10,-0.17395354103255922
2014-06-10,0.10935676997154942,0.49493630933513244,0.39570691973219313,-0.25848264809357674,-9.611249578611869e-10,-0.1771064266811957
2014-06-11,0.10828575349785378,0.4978648025865356,0.3938494426955779,-0.2611942472755766,-1.2200327422444166e-09,-0.17880407598717651
2014-06-12,0.10903079087100913,0.49655526551728446,0.3944139422128598,-0.25980116232866646,-1.3988465950923198e-09,-0.17793228803202554
2014-06-13,0.11187324483754725,0.4870291062518954,0.401097647284468,-0.2514199860518192,-1.6260892645623433e-09,-0.17267039786309302
2014-06-14,0.11034159489876272,0.48631303852113583,0.4033453646757536,-0.2519723644284302,-1.904347792384407e-09,-0.1730180920763129
2014-06-15,0.11566197831587235,0.4785718886448691,0.40576613147142854,-0.2431305735584899,-1.5678300892074958e-09,-0.16743732632547692
2014-06-16,0.11552894947088004,0.4821782942259063,0.4022927548694941,-0.24566094143782508,-1.4337195885236056e-09,-0.16903778607908926
2014-06-17,0.11484895470272741,0.47764494104372957,0.4075061028757029,-0.24305349664887266,-1.3778401762365255e-09,-0.16738853294045897
2014-06-18,0.11458533380335809,0.47849730561239023,0.40691735934797263,-0.24380856346317573,-1.2362790798729194e-09,-0.1678664188420389
2014-06-19,0.11305919656064353,0.4787548730267833,0.4081859290856454,-0.24501554746231227,-1.3269276797267143e-09,-0.16862982888140898
2014-06-20,0.11401685627084217,0.47808792501625913,0.40789521704696946,-0.24391621283861048,-1.665929173777384e-09,-0.16793453127815927
2014-06-21,0.1138568110270425,0.4773944135786345,0.40874877372963564,-0.24355526056013238,-1.6646872782999702e-09,-0.16770612876561053
2014-06-22,0.11514261148652674,0.4767863754946739,0.4080710117725862,-0.24227398457159263,-1.246213133464991e-09,-0.16689492434359
2014-06-23,0.1140241646980866,0.47565369363067045,0.4103221409031086,-0.24226435454669323,-7.681343342122183e-10,-0.16688882470026423
2014-06-24,0.11508437158943456,0.4712527378890663,0.4136628897173537,-0.23857071482240164,-8.041454172449672e-10,-0.1645464209665679
2014-06-25,0.11519242954409362,0.46911772306573885,0.41568984656118685,-0.2370540903383335,-8.289806622369016e-10,-0.16358295527866962
2014-06-26,0.11676598560406506,0.462708400313432,0.4205256124395463,-0.23165875913410325,-1.6429566609584386e-09,-0.16014758340382507
2014-06-27,0.11768491349586589,0.4645170904217909,0.41779799436612264,-0.23225994875925582,-1.7162206115434133e-09,-0.16053098947040856
2014-06-28,0.12191396949533366,0.4619417193587869,0.4161443098493748,-0.22766342493598982,-1.2965046822322147e-09,-0.15759567652280948
2014-06-29,0.12532801725808523,0.45897256811894477,0.4156994133401248,-0.22335362569407285,-1.282845164253425e-09,-0.15483529184419798
2014-06-30,0.12662957728871446,0.4601545837887873,0.41321583784206045,-0.22327293171297252,-1.0804377398595808e-09,-0.1547835324684994
2014-07-01,0.12655104400683187,0.4578364225955059,0.41561253230356504,-0.22176128787849536,-1.0940972578356054e-09,-0.15381340733722304
2014-07-02,0.12772024986489358,0.4604447471294552,0.4118350022393796,-0.22273259640202572,-7.662717130423756e-10,-0.15443687463607958
2014-07-03,0.1263094031447544,0.4567062419150025,0.41698435482217205,-0.22116163508981962,-1.1807110845283117e-10,-0.15342829807893055
2014-07-04,0.12408380984856429,0.45539665792696177,0.4205195318493578,-0.2217798269106642,-3.7511616042637097e-10,-0.15382531095598617
2014-07-05,0.1281023603140686,0.4551714893064151,0.4167261496169699,-0.21891620018044805,-7.625464707027008e-10,-0.15198486502286634
2014-07-06,0.13064249551141005,0.4531359294870247,0.4162215746376249,-0.215829559766185,-3.63940322389457e-10,-0.14999714525427543
2014-07-07,0.12996424612744392,0.4545919978239884,0.4154437562856409,-0.21726918453553243,2.3707324989207034e-10,-0.15092473759998049
2014-07-08,0.12857870765992743,0.45557843683722116,0.41584285514636166,-0.21886937718641636,-3.564897266908162e-10,-0.1519547427281447
2014-07-09,0.12882554965559384,0.45512413528251144,0.41605031511270335,-0.21839634001981545,5.080869058686475e-11,-0.15165037472765097
2014-07-10,0.12928368851014715,0.4546453652859975,0.41607094632171915,-0.2177642782183746,1.1786394082251975e-10,-0.1512435349384169
2014-07-11,0.13118763360412164,0.4501694872931888,0.4186428790721628,-0.2134614376050629,-3.052680330786171e-11,-0.1484693525291847
2014-07-12,0.13100917599257075,0.4502007671575993,0.4187900568950507,-0.2136028625132854,4.522071605958972e-11,-0.1485606606316423
2014-07-13,0.1280018153951192,0.4579891462108741,0.41400903817100654,-0.2208852820281082,-2.230001739071907e-10,-0.15325076669792081
2014-07-14,0.12921796947531394,0.45742013793066144,0.4133618928740422,-0.21968067786136403,2.8001756465188806e-10,-0.1524765370121186
2014-07-15,0.12758149650258316,0.45786006637414295,0.4145584371437629,-0.22108182142422797,2.0488943874642442e-11,-0.15337702849709678
2014-07-16,0.12755711020839702,0.45446976248795784,0.41797312761346495,-0.218810628061505,3.0981972538232173e-10,-0.15191694673629863
2014-07-17,0.12894318085598439,0.45535444166635475,0.41570237806936106,-0.21847235635989912,5.917000221370705e-10,-0.15169929261818726
2014-07-18,0.12897351472390187,0.45225735553974905,0.4187691301703452,-0.21636267325581415,4.33996172239019e-10,-0.15034074981091727
2014-07-19,0.12853017184945437,0.4550430904390911,0.41642673817276954,-0.2185409403904464,4.613149861045309e-10,-0.15174342561136922
2014-07-20,0.12524520886503152,0.4610130535687009,0.41374173836410044,-0.22478699683577838,7.978329105299598e-10,-0.15575423184852877
2014-07-21,0.12423002044918627,0.4640703154193858,0.41169966458280877,-0.22753682945747902,4.5138093252932336e-10,-0.15751470609094298
2014-07-22,0.12283173079850765,0.46746368307371927,0.4097045860091845,-0.2307733888556716,-1.185884723823677e-10,-0.15958266299392432
2014-07-23,0.12171162143660079,0.4707422673528393,0.4075461107542117,-0.2337455774666602,-4.563482925921005e-10,-0.16147778544211433
2014-07-24,0.11945318310769887,0.4723269384602705,0.40821987774471435,-0.23634319998819261,-6.873162041873289e-10,-0.16313101394258567
2014-07-25,0.11706948263632747,0.47889823840061824,0.40403227817515525,-0.24239913191905252,-7.878990796234849e-10,-0.1669741882532687
2014-07-26,0.11534555767104022,0.4855067925527692,0.3991476493130127,-0.24803804916531685,-4.631778295312221e-10,-0.17053886524676298
2014-07-27,0.11367692985509824,0.4904862932314475,0.3958367769519488,-0.25253991124011455,3.849454088748221e-11,-0.17337520144318885
2014-07-28,0.10942581286529691,0.491767150601993,0.3988070366432269,-0.2562878952685658,1.1051692893559929e-10,-0.17573012961922552
2014-07-29,0.10764131717383853,0.49383651462445655,0.3985221684277057,-0.25889999185900087,2.2600077362544242e-10,-0.17736791079226277
2014-07-30,0.1049694799669086,0.49435411709422866,0.4006764029090603,-0.2610624171858783,-2.9802382784271945e-11,-0.17872161138197717
2014-07-31,0.10554723135257753,0.4962638620374103,0.39818890631447235,-0.261965682070407,-2.955398148866541e-10,-0.17928649224872628
2014-08-01,0.10393457209318867,0.49517997112621864,0.4008854566241304,-0.26232428521181167,-1.56462398605034e-10,-0.17951066086502387
2014-08-02,0.1052969634284575,0.4977429124948879,0.39696012347936627,-0.2631385434710987,-5.972883300849523e-10,-0.1800194698821007
2014-08-03,0.10504331388076138,0.49992520442729194,0.39503148128092286,-0.26479095750800347,-4.1102388168133177e-10,-0.18105118039348178
2014-08-04,0.09918396382157993,0.5031827431631585,0.3976332926551501,-0.2709785830995472,-3.601114962430461e-10,-0.18490454446215332
2014-08-05,0.09608995214477174,0.5051612283997238,0.398748818864425,-0.274423509217615,-5.910794078160469e-10,-0.18704308114606594
2014-08-06,0.09484294477974366,0.5094896055981517,0.3956674491763115,-0.2782118340033092,-4.457931802476231e-10,-0.18938919660607922
2014-08-07,0.09891895537947606,0.5078921072669327,0.39318893732875587,-0.2743568538785806,-2.4835467016568226e-11,-0.18700174890250842
2014-08-08,0.09712837251027416,0.5071425132689377,0.3957291136259834,-0.27506402224793985,-5.948047611773856e-10,-0.1874401631250906
2014-08-09,0.0978092716795702,0.5049075583480298,0.39728317009657627,-0.27308338547862515,1.2417622485056464e-10,-0.18621173768341537
2014-08-10,0.09661022229865185,0.510521749595801,0.39286802831043793,-0.2777122173950238,2.0489077099516282e-10,-0.18908011807966174
2014-08-11,0.09642214115584881,0.5111823772080242,0.3923954819714029,-0.2782890257942025,3.352758070611362e-10,-0.18943694070476735
2014-08-12,0.10145359795416388,0.5030942982143413,0.39545210441698625,-0.26937766679765895,5.85491432942416e-10,-0.18390907591124583
2014-08-13,0.10167654290174435,0.5011635195147246,0.3971599375928442,-0.26791578875449784,9.312994819722298e-12,-0.18299914480495705
2014-08-14,0.09895770954464864,0.506074022617812,0.3949682677313685,-0.2730956285607997,-1.0617084989514477e-10,-0.18621933600678897
2014-08-15,0.09730168347929907,0.5086411354821175,0.39405718101312714,-0.2759644363443389,-2.545619270965176e-11,-0.1879980858626371
2014-08-16,0.09538647425298882,0.5084958983901887,0.3961176277473568,-0.2771671257435051,3.905342715119358e-10,-0.18874279134548977
2014-08-17,0.0981780387212832,0.5089783829965939,0.3928435791308681,-0.2755981540203039,8.48745073862095e-10,-0.18777116648226722
2014-08-18,0.09935584846884003,0.5066326639770219,0.39401148854941126,-0.27320463839744275,9.952731966954426e-10,-0.18628698682183575
2014-08-19,0.0993326517120003,0.5036925751163314,0.39697477411975457,-0.271223796614429,9.4808627570407e-10,-0.1850569281772767
2014-08-20,0.09904088900486621,0.5011926834105204,0.39976642881830526,-0.26972462289926735,1.2336918146111422e-09,-0.18412490638003343
2014-08-21,0.09836472331608327,0.4957220918058107,0.40591318611552313,-0.2664705591571653,1.2374170569433666e-09,-0.1820987133052936
2014-08-22,0.10027123695239418,0.498452822195366,0.4012759422510862,-0.26702986969577913,1.3988463710909434e-09,-0.18244728621870365
2014-08-23,0.1012362047719458,0.5002374415105829,0.39852635574340817,-0.2675861234041442,2.0259369716852197e-09,-0.18279382646777687
2014-08-24,0.10016853096211942,0.5003222944606095,0.3995091772476832,-0.2683683514446355,2.670412110093376e-09,-0.1832809313218542
2014-08-25,0.09931021237745873,0.49821421907655894,0.4024755713194609,-0.2675201363436331,2.7734785540808866e-09,-0.1827527237731259
2014-08-26,0.1022958698421716,0.4938348345489551,0.4038692980855703,-0.26252338427148414,2.4766970665862412e-09,-0.17963509770482
2014-08-27,0.10471499649807803,0.49179645831199986,0.4034885473450025,-0.259500814212291,2.155080334085692e-09,-0.17774422561935332
2014-08-28,0.10445657265434655,0.4888833375989149,0.40666009160876276,-0.2577012623629477,1.8620243107820194e-09,-0.1766166598466794
2014-08-29,0.1071861874709526,0.48814782724715766,0.4046659875139594,-0.2553529653319182,2.2320696377378614e-09,-0.17514324187559027
2014-08-30,0.10837687699372563,0.48800973768221834,0.4036133873437841,-0.2544526448599946,2.0197281604548655e-09,-0.17457773685769196
2014-08-31,0.10762203417594225,0.48988939345814286,0.40248857442041236,-0.2562377619881463,2.0544974589354324e-09,-0.17569866823809632
2014-09-01,0.10707424503689003,0.48846724577682715,0.40445851117869214,-0.2556452581077963,1.9924093466319273e-09,-0.1753267630663593
2014-09-02,0.10875080291057619,0.48535397318191825,0.4058952257533868,-0.25240024685893486,1.8458812239446884e-09,-0.1732873346184971
2014-09-03,0.11160492910444729,0.48074938507564363,0.4076456879302859,-0.24734974612362326,2.1103767600052906e-09,-0.17010446336733653
2014-09-04,0.11229414864132795,0.4769497074180593,0.41075614569584523,-0.2443117065834089,1.7552324023256823e-09,-0.16818472774500703
2014-09-05,0.11498340312764041,0.469849912415569,0.41516668578485644,-0.23769044782301163,1.3280658786093119e-09,-0.16398733189697667
2014-09-06,0.11480414181326819,0.4681899962456276,0.41700586346040164,-0.23668939596534433,1.519297353436644e-09,-0.16335113095550868
2014-09-07,0.1158291868530213,0.4654088714898874,0.4187619433378179,-0.23411663356840098,1.680726667538717e-09,-0.1617141145950316
2014-09-08,0.1145401686554153,0.46594323016144334,0.41951660246898725,-0.23534903976879326,1.2858458733948364e-09,-0.16249862840958995
2014-09-09,0.11348750121643138,0.464075333048279,0.4224371670211355,-0.2347980104716535,1.2858458733948364e-09,-0.1621479386812359
2014-09-10,0.1158552962454656,0.4593874906990677,0.4247572139228384,-0.23003044365500988,8.673717296194583e-10,-0.15910836169688292
2014-09-11,0.11355912306904785,0.46214385341480374,0.4242970247045159,-0.23344422646800628,1.1883676258195238e-09,-0.16128580889095034
2014-09-12,0.11334535045549265,0.4634582196064293,0.42319643105318144,-0.2344769905066769,1.115103342375076e-09,-0.16194357382814628
2014-09-13,0.11751627873877675,0.4570727229105929,0.4254109991068641,-0.22734513776212237,7.562337420079988e-10,-0.15739208737360566
2014-09-14,0.11922167778015129,0.45384938826287785,0.4269289342537522,-0.22401729833422024,2.967812661850785e-10,-0.1552608841224632
2014-09-15,0.11911689649894824,0.45281415478140113,0.4280689488028486,-0.22338920400232168,8.319789301589903e-11,-0.15485811174130393
2014-09-16,0.11983203964432071,0.4481461456765731,0.43202181464682016,-0.21975620721823882,-3.2285951690435516e-11,-0.15252509996218833
2014-09-17,0.12047130974878859,0.447340152318279,0.43218853778392075,-0.21878107068488126,-1.4901169188563657e-10,-0.15189793064238022
2014-09-18,0.12151354436576357,0.44596518560871484,0.43252126961201426,-0.21715038734281147,-4.135072285438371e-10,-0.15084822690792477
2014-09-19,0.1244900430465737,0.44226409458989896,0.43324586157500744,-0.21264706415273046,-7.885199163393447e-10,-0.14794340095402636
2014-09-20,0.12579776167000326,0.4448634921337167,0.42933874602119126,-0.2135179950428551,-1.7508883233686298e-10,-0.1485058687353662
2014-09-21,0.1273232044329245,0.4390929142348468,0.4335838813061515,-0.20859960961480792,-2.6077140447340612e-11,-0.14532515462206308
2014-09-22,0.1297269429738322,0.43458441016326343,0.43568864701688287,-0.20394225511263017,1.5397838558564277e-10,-0.14230357923911363
2014-09-23,0.13143766292432935,0.4296950525902211,0.43886728482941784,-0.1994972891801614,3.439684092517892e-10,-0.13941098360657422
2014-09-24,0.1344837628565728,0.42629917742187773,0.4392170601661006,-0.19516069456562807,4.4455106252949386e-10,-0.13658057982510763
2014-09-25,0.13310747148965787,0.42607276077444356,0.4408197682537139,-0.1959346294202161,5.178153460230692e-10,-0.13708631560365014
2014-09-26,0.1334093638683358,0.4238056814298033,0.44278495528176426,-0.19420563719500838,5.79903236373524e-10,-0.13595612476585806
2014-09-27,0.1370149008880058,0.4255119208699713,0.43747317891195414,-0.19292754119408498,6.699312213841178e-10,-0.13511982618078355
2014-09-28,0.13493041625618926,0.4304014112607886,0.43466817351306475,-0.19762132302096536,1.0300427172562336e-09,-0.13818759205161424
2014-09-29,0.13318183800950636,0.43259401468870534,0.434224148572733,-0.20027486258583502,1.270944682021972e-09,-0.1399176182069748
2014-09-30,0.13488786633188518,0.42692177993245417,0.43819035501653947,-0.1953077530151821,1.2808789576336428e-09,-0.1366766968784523
2014-10-01,0.13443641883383187,0.42771023300476363,0.43785334964965783,-0.19614229510823478,1.4882532972687587e-09,-0.13722197205930997
2014-10-02,0.1340158623047172,0.4331887740449359,0.43279536468163127,-0.2001137490972946,1.0312843906856948e-09,-0.13981266506022227
2014-10-03,0.1306417051131526,0.43803560951786735,0.4313226861891647,-0.20565100576548356,8.201848086220503e-10,-0.14341326918686526
2014-10-04,0.1298690876501301,0.4415130536723882,0.42861785949394104,-0.20851486549934112,8.164593442436668e-10,-0.14527025883317757
2014-10-05,0.12873444132258485,0.4436243781913071,0.4276411814553042,-0.21070270249426062,9.691962783186606e-10,-0.1466865031749227
2014-10-06,0.12601347399378807,0.44591852442113056,0.4280680024760465,-0.21408396034629373,8.90965079095025e-10,-0.14887120694284883
2014-10-07,0.12678515379627536,0.44589990867612256,0.42731493851418295,-0.21355105188240794,9.865808165550558e-10,-0.14852721106859934
2014-10-08,0.12735515234246841,0.44707366875000293,0.42557117941354705,-0.21395817488445512,5.060183382140463e-10,-0.14879002269594555
2014-10-09,0.12927690192932875,0.4442542441282421,0.4264688542820513,-0.21076162207313087,3.3962210815647214e-10,-0.14672461475802479
2014-10-10,0.12694693370970575,0.4476835542513678,0.4253695128920177,-0.21464473358249636,8.530911529105945e-10,-0.14923305742048876
2014-10-11,0.12482674739696074,0.448499635560438,0.42667361821855104,-0.21662508907147168,1.1759497813037714e-09,-0.15050983819472585
2014-10-12,0.12374586061077804,0.45281451713728404,0.4234396236874163,-0.2202653526731081,1.4354784017811417e-09,-0.15285239994291322
2014-10-13,0.11990640986772866,0.45348305315586424,0.42661053908988833,-0.22330778687394764,2.1134813876647957e-09,-0.15480588956894725
2014-10-14,0.11837906860249728,0.4567537963893264,0.4248671374681095,-0.2265471391241633,2.4599331430449897e-09,-0.15688146625073474
2014-10-15,0.12067412113522481,0.45559151054980856,0.42373437053586044,-0.2242128526223126,2.220893910752262e-09,-0.15538625085759428
2014-10-16,0.12100872836013625,0.46026424454959725,0.4187270291931927,-0.22714191787181998,2.102926275347332e-09,-0.15726207726514208
2014-10-17,0.12087154475599518,0.4592762801628559,0.4198521773604055,-0.22656740202400383,2.279256558668647e-09,-0.1568944353896553
2014-10-18,0.1208299625106155,0.45804338552616536,0.42112665475284056,-0.22576299427333074,2.789621418858639e-09,-0.15637944554322303
2014-10-19,0.12141715132196736,0.4589417211829374,0.4196411297060549,-0.22597308241123829,2.21095963514993e-09,-0.15651397272783396
2014-10-20,0.1222960220699508,0.45693860735557973,0.4207653727196156,-0.2240273396693177,2.145146058482706e-09,-0.15526732169129231
2014-10-21,0.12224130627637099,0.4578807650400946,0.4198779300612708,-0.224700320819014,1.3777363684854226e-09,-0.15569868837050294
2014-10-22,0.12231572940076382,0.4550952396697054,0.42258903170749545,-0.22276972844683252,7.779645813415272e-10,-0.1544607009379102
2014-10-23,0.1208672700636088,0.45996813869290054,0.4191645920885106,-0.22703748468357118,8.450198315284226e-10,-0.15719525938483891
2014-10-24,0.11739693093175681,0.46313230386314286,0.4194707664561768,-0.23151887204507693,1.251076574887544e-09,-0.16005834874752933
2014-10-25,0.11681976170341166,0.4662169189297904,0.41696332030991706,-0.23399327453669405,9.431191378965939e-10,-0.16163555252792428
2014-10-26,0.11620868552972864,0.46964754287339744,0.41414377287030213,-0.23672522853647132,1.273428250924899e-09,-0.16337391104218502
2014-10-27,0.1124829723481088,0.47245074597994485,0.41506628312667204,-0.24114025858868987,1.4547256721974392e-09,-0.16617656172132933
2014-10-28,0.11228299562819294,0.4700143681069215,0.4177026375705997,-0.23962768231297257,1.3057142025731783e-09,-0.16521730677656588
2014-10-29,0.11334746738212795,0.4617533185382684,0.42489921554923055,-0.23332334240374047,1.4696268635675647e-09,-0.16120878856651522
2014-10-30,0.11489597761444739,0.46032352103975904,0.42478050280114016,-0.23131089255054263,1.455346508911906e-09,-0.15992566267092934
2014-10-31,0.11678245559893541,0.4587539127835383,0.42446363324920333,-0.22897619068299144,1.6316770143920137e-09,-0.15843491687129996
2014-11-01,0.11705303972524893,0.45763784922348955,0.4253091130355993,-0.22803963874615094,1.984337803214347e-09,-0.15783626166328246
2014-11-02,0.12032336733552308,0.45720283328679695,0.42247380180656907,-0.22553751013894072,2.4288890869063054e-09,-0.1562350388796523
